id,lon,lat,name,osm_id,voltage,type,poly
317,-1.25590976847,52.8637284047,None,71118628,400000,substation,0103000020E6100000010000001F0000002A434D35BE20F4BF386F61D0A96E4A408CCDD301E41DF4BFCD5CC8D7AA6E4A40A52520DBD71DF4BF18A9C2C4A76E4A406AD3A9D17E1CF4BFD391F440A86E4A40D827E644741CF4BFFE02EE97A56E4A4039603F5AE51AF4BFB9583B27A66E4A4002A57675021BF4BFA0711279AD6E4A401A9FC35C0B19F4BF5346962EAE6E4A404FB3356AF518F4BF484139A8A86E4A409950C5297C17F4BF1E98B330A96E4A40F2C6BACA9017F4BFE4A24464AE6E4A404FEA6BD32412F4BF9F4CAF58B06E4A409C087D0B1112F4BFE3912B61AB6E4A40B2BDF215CF10F4BF29A4B8D4AB6E4A405A1DFF7CED0FF4BF886413E5726E4A408EA7C2D04111F4BFEAAF3D6A726E4A404989E5503B11F4BFEAF26AC5706E4A405317F15BF011F4BF4ED0D084706E4A40EF6D68111314F4BFC132EABE6F6E4A4051B7409A2714F4BF68C159EF746E4A404CFFDF271C16F4BF2F73313B746E4A40B3256AE29B16F4BF3DF9C90C746E4A40EF018FA58A16F4BF86472EB76F6E4A40C2FECFC32918F4BF498D0C216F6E4A40A642AA8F3318F4BFDB943B91716E4A4014D2636E991AF4BF09C9ACB3706E4A40AAAC7BBC541DF4BF86472EB76F6E4A4016A7E1D6981DF4BF4497119F6F6E4A4003BE9E8AA21DF4BFAAE05918726E4A40279F4936DE1FF4BF6278CE49716E4A402A434D35BE20F4BF386F61D0A96E4A40
318,0.407512326315,51.4423389306,None,103829261,None,substation,0103000020E610000001000000090000006E1B4104DB0ADA3F0D07647BA4B84940F123E4BAEB10DA3FC69E641CABB84940BBFF3DD30F16DA3F3F79DCE0A3B849401497042BC119DA3F0BB5ABF9A8B8494037E5D3DB3620DA3F7D4DF85BA1B84940B862416DF112DA3F9B9FCEFD8FB84940951472BC7B0CDA3F1A0A23EF97B84940A54BD78FF40FDA3F8ECA59199CB849406E1B4104DB0ADA3F0D07647BA4B84940
319,-4.13453669901,52.9341797296,None,137212453,None,sub_station,0103000020E6100000010000000500000010095AD1208A10C0319422EE8D774A40204030F0158A10C0C043B06999774A40F5DFB828678910C0903EF77898774A40E5A8E209728910C0470F69FD8C774A4010095AD1208A10C0319422EE8D774A40
320,-4.09013554853,52.9280720581,None,89573358,None,substation,0103000020E610000001000000060000002AC515907A5C10C0CC2CEAD4C3764A40DFE99BB0775C10C00B2A6366D2764A4094B6986A1E5C10C0C0A37E4CD2764A40FBA6E1A61E5C10C042E3B016D1764A401CDD1950215C10C08E4A91BAC3764A402AC515907A5C10C0CC2CEAD4C3764A40
321,-4.1687268253,52.9391001328,None,142845284,None,substation,0103000020E61000000100000005000000DCF5C4DDF8AC10C07CD43BA83B784A407549264E99AC10C04356BDD43B784A4031366C9294AC10C08D45AF352D784A40D72D1228F4AC10C0B6A52D092D784A40DCF5C4DDF8AC10C07CD43BA83B784A40
322,-0.656047605747,51.6648724336,Mop End Substation,41710456,400000;132000,substation,0103000020E61000000100000009000000DD01A9048E0CE5BFDC203A5723D549403929DA15E505E5BFBDB344132CD54940E2B60D0E0A08E5BFD35BC78436D54940BC0FECA316FEE4BF3B84429F43D5494011AA20715BEFE4BFAD96814803D549406C0BDE8F87F9E4BFC4F77B0DF5D449406678CEDCDBFDE4BF6599B99008D54940039EE991E604E5BF564E7FB0FED44940DD01A9048E0CE5BFDC203A5723D54940
323,-1.12980032293,53.7135146221,None,313495269,400000,substation,0103000020E6100000010000000D000000830A083ACD1BF2BF338413C743DB4A40E17FE6F91515F2BF3A58DAAD7BDB4A407BDF8AF06814F2BF336B17C979DB4A40541058309513F2BFF71F818280DB4A40CC7EFF37B30EF2BF66C2393073DB4A40FBD26731950FF2BFEA838EAE6BDB4A4011775EC8AF0CF2BF5C30CD9463DB4A40F811BC14520DF2BF25506FD65DDB4A4019E79485570CF2BFF10FEC395BDB4A4012A881C24512F2BFF681EB5529DB4A4002846A9B5513F2BF1721382E2CDB4A40862FE4209C1AF2BF6C2FE08640DB4A40830A083ACD1BF2BF338413C743DB4A40
324,-1.13079041524,53.7148828085,None,313495305,None,substation,0103000020E610000001000000070000008AE5EA325319F2BFB5BA290E7DDB4A40886D3F8C9418F2BF4445AD6383DB4A40AB90C5AB8B17F2BF9FB6F2F088DB4A40454913CBE516F2BF24D7FAB287DB4A40A9A06E5E0E16F2BFB1B876C883DB4A403E5188B4FC17F2BF049C967679DB4A408AE5EA325319F2BFB5BA290E7DDB4A40
325,-1.13137117636,53.7145268521,None,313495302,None,substation,0103000020E61000000100000005000000650D8B314F1BF2BFF1E88DD674DB4A4082B5DE19891AF2BFD1C72B067BDB4A40F724282AE218F2BF83ECCC6476DB4A40E44FB729A819F2BF01B12D3570DB4A40650D8B314F1BF2BFF1E88DD674DB4A40
326,-2.00204679934,51.6076329958,Minety,95279334,400000;132000,substation,0103000020E6100000010000000B0000009CC27303780700C04596F064B8CD494054BF558CFC0500C0B92D8139E5CD4940823457F7800300C099B05295DDCD4940F85060FC6D0300C0CBC262FADFCD49401EE2A89CC50200C085291FC4DDCD4940AEA37EF9ED0200C04898A9CBD8CD49401BDD52D3E10000C0232B1143D2CD4940410F18E21A0200C0EDA5980BABCD494091976B92A40300C0CF1B3B4BB0CD4940A86989BAC50300C0704D4685ACCD49409CC27303780700C04596F064B8CD4940
327,-2.2535022795,51.8794531538,Walham Sub-station,92460913,400000,substation,0103000020E610000001000000160000001988823FB50A02C0F02CF0CD92F04940CDD9730C8B0A02C0D51CEE0C98F0494087240344010902C06E3F7016A0F0494096B3555B530902C02C591329A6F04940ACDF49DC250902C05F457574ACF04940DFD4B96B580802C087EB24E8B0F04940D69032765B0502C09B811599BFF04940598C61E9FA0402C0D4A6274AB8F04940C9B8F9C4770302C09C1234FC9AF049404530AFE3360602C0A0B0ADF68DF04940AD6EA5CE280602C039D918CB8CF049408591EF03410602C0B769F0548CF04940C8FC32269C0602C0FB0F26998AF049405254AC2E340502C0B06C00256FF04940FA81A0B00C0602C032C451DF6AF04940C290964DAA0502C0F37D646D63F04940143043DAEE0602C005D14C165DF04940A01227814A0702C0F22E1E8364F049409E484E23D70702C05088357766F049400E8538424D0802C03B3B91476EF049403111BACD440902C06732D0F576F049401988823FB50A02C0F02CF0CD92F04940
328,-1.16072427074,54.5245644051,None,142397822,None,substation,0103000020E61000000100000006000000AE4FF2AB5495F2BF4C034A7C25434B4013E8A4130595F2BF388CF38A29434B4024DD100ABB94F2BF1DBDD34E2D434B400B80F98E528FF2BF4416465E24434B4095F2DA30EC8FF2BF65FA488B1C434B40AE4FF2AB5495F2BF4C034A7C25434B40
329,0.329816177066,51.4283433495,Northfleet East Substation,16582436,400000;132000,substation,0103000020E6100000010000001100000028CD23830C00D53FA77DA59AD7B64940659467339C06D53F6EEA5E0EE2B64940DE98AD988D0AD53F49F753C0E8B64940E25F5187EF11D53F47925B15E1B649403CEE0807781FD53FC4EBE8E3F6B649408C56A120A935D53FE2EB0CD4E0B649401A2577A93927D53FE8D99CD3CAB649406D31D7EF3B30D53F824B9D8CC2B64940AB6D8E0BEC26D53FDFE90095B3B649401F04DAAA8223D53F7C5FB3ACB6B6494050E021251520D53F0C8628D4AFB649407CB2BD0CE018D53F5A253057B6B6494029DC4B62E81AD53F9FDE6929BAB64940B94869EA4816D53F5310F77ABEB649406E705CBF5115D53FC2DD0351BCB649406700CCC69300D53FBF6177ACCFB6494028CD23830C00D53FA77DA59AD7B64940
330,-3.73038717078,50.4716392379,Abham Substation,26938722,400000;132000,substation,0103000020E61000000100000007000000903BC690B8DA0DC0D143D13F433C4940CBA8157F8FDA0DC052BB97057D3C49408B9EAF4EA7D70DC0381B41BB7C3C49407DEF4765E6D60DC08EB34CD9763C49403704B0FACFD40DC077C11916763C494064D556F7EAD40DC0A325FFF4423C4940903BC690B8DA0DC0D143D13F433C4940
331,0.598467275261,51.4185588027,Kingsnorth Substation,88455233,None,substation,0103000020E6100000010000000B000000A63100BC4A1DE33F7A28B08D8DB5494073DA10326A1DE33FF07F19E599B54940A89C55889F1EE33FAA05D5D199B54940899282A5B71EE33F85E52A53A3B549404295CD4BD71EE33FD77057B5AFB549406F02B5C9E21EE33F64492E44B4B5494013A61C88412FE33F21244F40B3B549408DE5C1EF9B2EE33FDFF4AC4F72B54940461C292D541EE33F1173355173B549404A74D9DD961EE33FA155F3798DB54940A63100BC4A1DE33F7A28B08D8DB54940
332,-4.61652793694,55.8286282981,None,308653840,None,substation,0103000020E610000001000000050000000D3A1900BD7712C019BBF9D115EA4B407A42F5B61B7712C060FF0DC518EA4B402D89D02DE97612C0DA481C2A0BEA4B403D1703838A7712C059F4053708EA4B400D3A1900BD7712C019BBF9D115EA4B40
333,-3.07417367076,53.2296940902,New Connahs Quay Substation,365868376,400000,substation,0103000020E6100000010000000C000000DA2E3E68309D08C02960E2AF579D4A403914AEE1BE9908C031B9B5F88A9D4A40B3CC11448F9908C02B01B9B3889D4A40E3B4111D659908C07B5580628A9D4A404C93AA28039108C088FDD0EE569D4A40508A97C3C59308C0497F0CD8539D4A40BC86CC16EF9608C0799BE54C509D4A40E0773A51A09708C0AC32A717549D4A406CDF1F79249808C0B3424075559D4A40020FD232A09808C0D10F5190559D4A40FC596D29249D08C0FEDCF624539D4A40DA2E3E68309D08C02960E2AF579D4A40
334,-1.26440575528,51.6226663434,Didcot Power Stations,30904448,None,generator,0103000020E61000000100000072000000CE7887BF5965F4BF25959CC6C2CF49403AEBB31DD754F4BFE41B0B4CF6CF49407D4912B14452F4BFE1EB6D1529D049406806507B264FF4BFA2E3216D27D049401731ED97D149F4BFB2AEAD107CD04940ABEA332FF048F4BF468AECA480D0494045422F844647F4BF0A4539807ED0494043BA319A8E44F4BF4580E6D576D04940686C13AC8840F4BF7E0BDC7E6BD049408B35A509C738F4BF01C6480D57D049401AAB0D3C5F38F4BF08BD28CE46D049402D11A9678137F4BF37C3F0E845D049408375F2644836F4BF619D66F447D04940F9EB420E6332F4BF85D33AB74ED04940206DAAB63D2CF4BF67EBF3A144D04940182A50F1EA28F4BF9B26EE0741D04940A9DB26ED8E1CF4BF2171606830D04940C029525B2A15F4BF952998CF25D0494073BFEDD4A014F4BFECD7236722D0494042A35D4D2910F4BFCAAF47991DD0494058ACCF478110F4BFD730F60916D04940BCE97E26D610F4BFBF8CFFBD0ED0494049DDE140D512F4BFBD9B21D0E2CF4940AF3AC0CD8B13F4BF84BEC520D3CF4940DDA67A1BED13F4BFC0033683D1CF494043EE2CFC9214F4BFF2622C67C2CF49401E53FB35DD14F4BFB7BFB4C6C1CF49407AA744119818F4BF0ACB1561C7CF49404B2304B7D118F4BFCCEC63B5C6CF4940D869C1B82F19F4BFEFDEE17CC0CF4940F597B82ACD1BF4BFB88BF425C4CF49406F2284B01A1CF4BFAFD1E83DC3CF4940BC2FBF05DA1DF4BF0945CD02A1CF49409530B4E4211EF4BF585785839BCF4940F2E5DAB14F1FF4BF7BB0260C86CF4940F63C5E32E81FF4BFF5C9F9EF7BCF494084BA6F067D20F4BF67B5FAE16FCF4940622941421821F4BFBB2BF13E66CF4940E6E0C5081721F4BF531819F564CF4940DBB30CC86521F4BFBAB99B925BCF494037D101D1E924F4BF541E50495FCF4940A1C8E05A2F26F4BFCB7F455760CF4940440311DB7E26F4BF0414FBCF60CF4940DDCF30469526F4BFA49662F95DCF494056C9D1A0FA26F4BF018434695ECF4940C775BEC43227F4BFF4661E9C59CF49401A4F2CD8B927F4BF6105D4D24DCF4940A85F37101C2BF4BFEAAE743825CF4940AEF83E95E62BF4BF0E545FE817CF4940D4BE9B83132CF4BF9F12701408CF4940A2F90355C52BF4BFB5A6D43A00CF49404EAC1334B92CF4BF7CFFFC9BFBCE4940FA107664BB2DF4BF8025A75CF6CE49407529193DD82EF4BF3DC9C9D4F0CE49403977F271B62FF4BFDECB900FECCE494050F084DAD736F4BFB525E366F7CE4940B9EF2A6F2140F4BF52215E4B05CF49402256FD368648F4BF2EA2D7EE11CF4940735D07B4A44FF4BF632231BA1CCF4940CE1E75949957F4BF832F811827CF494073644A1F755BF4BF12D9B14D30CF4940BEBB7E627D5EF4BF8095BB6244CF49402D213A491660F4BF83CF19DB4FCF49409FCD266D4E60F4BF877A960260CF49404057FD135460F4BF9B06396B6ECF4940AAFADFADFF5FF4BF56932EC473CF4940E4748576405FF4BFD0FD607A7DCF4940A3BBAE81E65EF4BFC849DF8381CF4940470F5E865F5EF4BF596B118986CF4940A84F603DCD5DF4BF0407BD228ACF49407E62582FEC5BF4BF930E337D93CF4940CB1EEA6C2A5BF4BFC89C88FE96CF4940C190DE61755AF4BF2D1090B899CF49406211DF36D459F4BF476B54D69BCF4940C104616FFA58F4BFCBAFDB4E9ECF4940B6DB27370C58F4BFC9640267A0CF4940DEDB5F886E57F4BFBF9A9397A1CF494052E8FC6D6F55F4BF6147D3DFA4CF494027ED71557A54F4BF07478224A6CF4940C7D3712D4A53F4BF77664A26A7CF4940F51788E33252F4BF76346483A7CF4940C5F19DEAE050F4BFF48F8C72A7CF494005B02118A84FF4BFA60823B4A6CF49402335F379674FF4BFD05855A1A7CF4940074279733A4FF4BFDB41DB56A8CF4940FE161A93DD4EF4BFF66CB28AA9CF494056A68EB81B4EF4BFAC3805E9ABCF494045BE789CCF4DF4BFC833BE08ADCF4940F1740884864DF4BF64828103AECF4940F33EE1E1F94CF4BF21507808B0CF4940108B8F389D49F4BFAA435B9ABBCF494025E501BAFF48F4BF5F0EEBBABDCF4940857D8069CA48F4BFA22DA90EBECF494098459B8F9A48F4BFA22DA90EBECF49401579174D3548F4BFE7E43E83BDCF49406F28BB20D547F4BF8063E05FC0CF4940A674AE30A047F4BFF0FB1B18C2CF494058FCC69F0248F4BF3707D9DBC5CF49403F13509B2648F4BF97FA000BC7CF49401B8E4A818148F4BF42937A38C6CF49404A265D270449F4BF7BDA68A6CBCF4940DE6B21B19D49F4BF245196F3D0CF49405DE6EC14DF4EF4BF58D62289C4CF4940278C76FAFF4FF4BF7B9A7457C0CF49408C9CD4086F50F4BF16C06B09BFCF4940FD69E952CD50F4BF01EF205FBECF49401CB4E6D99251F4BFF65C4CE8BDCF4940E49D1A6C5452F4BF10F4114DBCCF4940BB21B76B7053F4BF3582727AB7CF494076BC513F4158F4BFA3CE84F0B0CF4940B100EECEFC5DF4BF30FB900EBACF49403AACF27BB261F4BF2921B890BECF4940A5CA7C25AC64F4BF06921AABC1CF4940CE7887BF5965F4BF25959CC6C2CF4940
335,-0.90722829279,51.926405551,East Claydon Substation,92340133,400000;132000,substation,0103000020E610000001000000150000009A0DEAC17A1DEDBFD458D0B2A4F64940245CA7D45E1BEDBFC3C6C5C7A5F64940C3C1CEC43F1CEDBFB8ECA4EBB1F6494067CBBDE1F10FEDBF89203657B7F6494082BE37E81E10EDBFA7F91DE5BBF64940C9F4F1E3130CEDBFF43F31D8BDF649402ADB1D42D00BEDBF861DA360BAF64940BBF33EDA9605EDBF5DBFA4D1BCF64940556166DBFD03EDBF18ECDDAEA9F649405E643CC15CF1ECBFC4531F76B2F64940E50EF6D460EEECBF980140F38EF64940072CC0F447F6ECBF425A3F1B7EF64940B5B83647B706EDBF91045DF376F64940F33732D9DB07EDBF38EEC37B73F6494038DF90E2CD06EDBF0E506E3568F6494061C1114F2A0CEDBF767F060B66F64940685A19D4F40CEDBFE45BA2946FF64940D572543C460EEDBFFE62CDED6EF64940DCBF0873730EEDBF321C556672F649404F108CD7231AEDBF544A00326DF649409A0DEAC17A1DEDBFD458D0B2A4F64940
336,-0.221095302153,52.9312579427,None,190511290,400000;132000,substation,0103000020E6100000010000000D00000097BD742DC298CCBF2D0D04F616774A40AA49A9E56888CCBFE5AB117F20774A40C5410CF71195CCBFCCB71D7128774A404650864AAD80CCBFB050D89F34774A40E8F6C83C0774CCBFE5A352E42C774A40FC111D15A252CCBFBF31679940774A40C0C8F4810D6ECCBF24220E5651774A40F0DE4ACD3D2ECCBF9C14AD7A77774A40C5A83F7D4B12CCBF3BB3EAFE65774A403C8EA4991935CCBF14295CA751774A4064ADD8D01904CCBF0C51B26D33774A40934D6C90E667CCBF2E0B23A7F8764A4097BD742DC298CCBF2D0D04F616774A40
337,0.392936778665,51.4048472809,Singlewell Feeder Station,91010711,400000;25000,substation,0103000020E610000001000000060000000ED81784980FD93FA9534B48D2B34940EE2D88A41118D93FE941FC5CE8B34940379864CFB834D93F514E0455D7B34940912A7EEEFC39D93F705C98FDCAB34940414318F8D036D93F008C33FEBAB349400ED81784980FD93FA9534B48D2B34940
338,-1.26782485612,51.6256901783,Electric Sub Station,292470577,400000,substation,0103000020E61000000100000007000000B87637FB3D51F4BF7D073ECC19D049402B68FBFBC050F4BF1C43AC5D23D0494036AEBEE80A4CF4BF5749F6BA1DD0494003BAD2F80B49F4BF7729E61620D04940A5C88CB73242F4BF88AA901C17D0494036E1CBB80043F4BFED41ECB407D04940B87637FB3D51F4BF7D073ECC19D04940
339,-4.17044941269,53.1501076847,None,142843255,None,substation,0103000020E6100000010000000500000079FFC882CDAE10C075C7262E33934A403C938CE8ADAE10C0E53C48483C934A40A315201247AE10C0773EE5463A934A40E0815CAC66AE10C063EFC22C31934A4079FFC882CDAE10C075C7262E33934A40
340,-3.4741341989,53.2499882624,St Asaph Substation,280317944,None,substation,0103000020E6100000010000000D000000779333F859D00BC09E1F49B50BA04A402F31033B3CCD0BC004B891E00BA04A400B0BF2FD31C80BC0AFF341280CA04A40A7FF5A0423C60BC02397A9440CA04A402B3E21D0ABC50BC0CBEE6C4B0CA04A40CA0A75F3A7C50BC044C28217F49F4A40FD53E17274C60BC0DF783EF5F39F4A4075A758268BC60BC0D212A3F1F39F4A40A692E31C74CC0BC0BCFE0BF6F29F4A409BD4FFB0DACC0BC0F0455DE5F29F4A4059ABB56B42D00BC033712E54F29F4A403EAC12BB55D00BC05A01EC2107A04A40779333F859D00BC09E1F49B50BA04A40
341,-3.4805139918,53.2467831466,None,290606955,None,substation,0103000020E61000000100000009000000C36A4B38A1D80BC00B7DD239949F4A40E13DCA4852D80BC015D8B8E39B9F4A40DDB8AEEB36D80BC0916386619C9F4A408B22D83099D70BC0B8928E359A9F4A40148CE3008CD70BC0158BD61A999F4A40B76D507CE1D70BC023A9101D919F4A4034D70DB8FBD70BC01E4DECBD909F4A40D2EFB42995D80BC0A16B16FF929F4A40C36A4B38A1D80BC00B7DD239949F4A40
342,-2.67034714766,51.5391470781,Seabank Power Station,4911067,None,plant,0103000020E6100000010000002000000079F18F2CD46305C0376922A2FEC4494010DD08852B6105C0926A285D31C54940BA2D7F8D7E6105C0360C0F7938C54940E91F688CB26105C0DF59DD8139C54940F94B28559F6105C014CE98D63AC54940C46421F48D6105C0E1FF4C153CC54940947C211BB86105C0770B05EB3CC549407E515ACA8F6105C0C37DEFFD3FC549402DA317DF7F6105C03C15134541C54940D5587A968C6105C0AAE3F79841C54940ADECD9241E6105C05FAE16C649C549400AF540FDB76005C06407E0374BC54940B7ACFD14196005C0483AAF2148C54940650E7EB87E5E05C081ED85BF64C549400EA15EE9105F05C0721791D66CC54940994E2E42975E05C0232F754171C54940E4F366A31A5E05C05E6FA8846BC54940232DCBE6B15505C0062188470AC549406EAE6E6D035605C04E5FB47D07C54940B02FC45F7C5605C0027E6608FEC449404174EA6DEF5A05C0BC1FB26CA8C449409F203B69765B05C097BCB125ABC4494048A80544005C05C0A6D60871A0C44940B6CEC3B6655C05C0FF182431A2C44940B71A1705035D05C00868C38195C449409C6E5DF0F85E05C0191FCDD09EC4494025CAE5B5D75F05C0D19CF5E6A9C449406FF65F1CE55E05C0E8F21529BCC44940A52D54B0495E05C04C685AE5B8C44940F36EE76EB05D05C03188C45FC4C44940D6F4BA177D6105C07457D754E8C4494079F18F2CD46305C0376922A2FEC44940
343,-1.28511080144,53.7155904915,None,193460868,None,substation,0103000020E61000000100000005000000C70FB5A21691F4BF50420BA797DB4A404667E016D68FF4BF3C6BCC8E9EDB4A409851240D8A8EF4BF0EE9E64899DB4A4019FAF898CA8FF4BF092F966192DB4A40C70FB5A21691F4BF50420BA797DB4A40
344,-0.146144619923,53.6013984688,None,313180501,400000,substation,0103000020E6100000010000000700000016EEC0E644D2C2BF36609F6D02CD4A407C4CE47493A8C2BFA252070D08CD4A40595BC91C579DC2BF2DDDB7DCEDCC4A40D9A456E987AEC2BF4E111374EBCC4A40755477C7B1B0C2BF11BA8A63EFCC4A40699E96382BC7C2BFE87F8ABCF5CC4A4016EEC0E644D2C2BF36609F6D02CD4A40
345,-2.91293639014,54.0299973249,None,310488541,None,substation,0103000020E61000000100000005000000467ADD03FB4E07C04076E8B9D9034B40F857A332D54C07C0D9A5C35BE0034B40B224C736684C07C030BC1E2DD4034B4086B0F2FB8D4E07C05448228CCD034B40467ADD03FB4E07C04076E8B9D9034B40
346,-2.91633833556,54.0290230014,Heysham Nuclear Power Station,310488542,None,plant,0103000020E6100000010000004F0000009BAA28D3306507C02014A23402044B4020141AC7306507C0045BF0EF04044B4071D99BB2086507C01148D66C07044B4044356062C66407C07FB5B96609044B408EC359C3816407C06617E9290A044B40D0F85B675D6407C0CA2965AF0B044B4009D5664E596407C0E54E4D6F0D044B40D95026F4926407C036D80D8C12044B406608F94E6A6407C02568E2D813044B404CFE3F48756407C0662F5E5414044B4074A374107C6407C0E587FD4D15044B404E57034D6F6407C06839439B16044B402DB2023D4E6407C09F882A6C17044B400693E249276407C08628DF6217044B40D5687848126407C0DA998EA416044B408ED0AF9DEB6307C08D25F14F14044B40487068F5A56307C0AAC7017311044B404E02DA2C2B6307C0610F15D90D044B4096ED6D0A2D5E07C09D605DC5FD034B4036999907035E07C0F974F3CDFC034B40A07EE6C9ED5D07C0C61A402BFB034B4020C77BDFE15D07C00F5AA5F0F6034B40DBA122EE885C07C0D1E1CD6AF7034B40101A547A825C07C0EEADBFF3FB034B4013A0822B555C07C0686CC5C3FC034B4016EF5C0AF15B07C034C7FDF706044B406EB1A5F9A25C07C00AEAC95D07044B401187E9CA385D07C0A95571AA09044B409C6B0DF6F55C07C0E385FA300F044B404CB77BC93D5B07C0DD7FD84911044B40313884D0955907C0DBCE89010D044B4094551EDD7B5907C09665802B0B044B40CB3D526E375907C0672584380A044B40A6AF7682EB5807C0805DB4E30D044B40A7279374265607C00383595116044B40BA322B17ED5507C058FAE79B10044B40381BF201115107C0D6D8AC2B20044B409EB3A469C15007C03D6AA90819044B40AEA81060775007C0785BA3DE13044B406B5CB5DFE05007C097B36DBE10044B40BC5BF851FB4F07C0DDD68CB7F6034B4002D4AB2AB34F07C0FCEDCFDCF3034B40DC7E6495FF4E07C00D3860ADDF034B40D83CE090CD4E07C09DACF0B9DE034B4025E7DF06B14C07C06D30DF62E5034B4044569F98524C07C0BF423E18E4034B4060FDC550E24B07C09F0D917BD6034B407D64C264944A07C091323B78DA034B409C6FC277264A07C0C4C6792BCE034B40AA3E3F33564B07C0E957792DCA034B400FE55AC9274A07C09C0788A5A9034B40CF74844A524B07C0646DBBC0A5034B404A2E15DDCC4A07C013ADC98B96034B40184FD1F9AA4B07C095A2B69090034B40A542A55F264A07C0A6D9AE2F68034B40E7F51237E54807C0A879E1AC44034B40CBABBE40964B07C018BF8F8E39034B4010CFD7AD8D4D07C0D06103A13A034B40497AF7DFED4E07C0F402D57542034B40C79B708AB15007C0CCC746944C034B40DF2564FD6E5207C0E2B5191956034B40BE16CA05275407C0E4AB4C8660034B400A4F16A76A5607C03EDE11E770034B40865DD059295707C01EB3480976034B40B2D00619DD5807C024B95C2881034B4036D05E25B65A07C019C8A01D90034B4034F92FEDD85B07C06F035D779C034B407B4C21BBB45C07C09EE894F1A4034B400A00740DC95D07C0DD52017DB0034B40F7FD9760B65E07C0AE91A158BE034B40CE138CBB645F07C096841BA2C6034B40C755C22BBE5F07C0C587BF7ECB034B40904A0C14886007C063C79FF5D4034B409E534A56FA6007C08122D02FD9034B408AF79750366207C0502AAEBDE2034B40B4FD38BF336307C06D8C3728EE034B40052F23CB176407C092552494F6034B4090CE6F198A6407C0C4DA4DCEFA034B409BAA28D3306507C02014A23402044B40
347,-1.25928582897,51.6255978024,Didcot Substation,263863442,None,substation,0103000020E61000000100000016000000CB1155F42435F4BF4E783D1213D04940F4118D458734F4BF7938A27C1ED04940BC156D8C1C34F4BF0C14B80320D049403E6A4528C333F4BF907F7E2627D04940399669C8FE33F4BFAD6F5D1629D04940B724E90EF532F4BF1589382F3DD049402DF50C453416F4BF84AB176C17D0494095C96948FF17F4BF28723A52F5CF49401E367181811AF4BF5B331798F8CF49406B698135D41AF4BFD6ABF8A9F7CF4940C185A07D371BF4BFEFAC6416F0CF4940ABFFD5A3B31BF4BF045E21BAF0CF4940D96CBD21BF1BF4BF09E7CDE4EFCF49400E050480271CF4BFED114F60F0CF4940FE47198C521CF4BF03014D32EDCF4940FAB95FA28A22F4BFC9BCCE49F5CF4940128C7DCAAB22F4BF0018A2AFF2CF4940C27B64756425F4BF5B601861F6CF494089256E634825F4BF317FAB8FF8CF49400A13569EE233F4BFDE0B74460CD049401D6C9BEF9A33F4BF1D77011911D04940CB1155F42435F4BF4E783D1213D04940
348,-2.60443664002,51.8881714622,None,92483460,None,substation,0103000020E61000000100000005000000EE3DB1EB45D604C0319AEE18A5F14940A8B0FE9627D604C0087F7876BAF14940867C13E07FD504C04407C71BBAF14940D7DCA81C9ED504C004DDB3BEA4F14940EE3DB1EB45D604C0319AEE18A5F14940
349,-0.728302805256,52.2431964982,None,88287125,400000;132000,substation,0103000020E61000000100000014000000CC5698ECDE62E7BFB12CE411461F4A406FEC2265135FE7BFB0F86B38491F4A40443542F9BE5DE7BF307F26BD531F4A403169E0D0AD54E7BFE0D28994591F4A405FFF233E4B52E7BF3C87177D541F4A40E6D0DFE08C4DE7BFC9D01C31561F4A4086BDB921744AE7BF87D4AF4E391F4A4011A52C983542E7BF6DD5DE283F1F4A408B7F38334B37E7BFDA203402461F4A4053D7F6007331E7BF53F7E62D0D1F4A4065D0A9F9693AE7BF37D8DFB0071F4A40EF4C0376E53EE7BF663341AE341F4A40909E1F148849E7BF4EFA785C2D1F4A4000D51161DF44E7BF71DE81F8FE1E4A40909676728B48E7BF7105C9FEFC1E4A40EC9747FDDF46E7BF53BEC74DEF1E4A40A54F8AEE134DE7BF90395536EB1E4A40845D0960AB4CE7BFF9433D49E61E4A40F71D8FC91D58E7BF6EFFA44DDF1E4A40CC5698ECDE62E7BFB12CE411461F4A40
350,-1.21664667376,52.5976506754,None,90534270,400000;132000,substation,0103000020E610000001000000190000009DB747051683F3BF449CBD987B4C4A406D8DDD030183F3BFE326E30E7F4C4A40E9F7AD93D282F3BF9F64A2B3864C4A407258E3911E82F3BFA90ADE85904C4A40093FAFB10881F3BFA90ADE85904C4A40C5C0AC97A87FF3BFA90ADE85904C4A40A9CD32917B7FF3BF32CED110994C4A40519EC59C8F7AF3BFA610CEBDA34C4A40265D180E9E73F3BFF6D1DE50A34C4A40B4565591B473F3BFE357817B9C4C4A405D803A564672F3BF3C1F69A29C4C4A40C217C08D4C72F3BF711698DDA84C4A40AE9500E4FA6DF3BF952B36A6A84C4A40C0FB9B0F1D6DF3BF23A3AF3D8F4C4A405FC8EF32196DF3BF85A2D56A7C4C4A40EF6B7FF6B76FF3BF55C11CB06D4C4A400FD451CB8A71F3BF4757C842694C4A400E58261C0972F3BFF293233E664C4A4014F12DA1D372F3BF33632B465D4C4A40BAEF5C167F74F3BF4B3D2D71564C4A408307D6A24E7FF3BF35225203564C4A407334BF02697FF3BF784CBDD76B4C4A40A9CD32917B7FF3BFEC95CD2B7B4C4A40904DB7F89F81F3BFD27B576C7B4C4A409DB747051683F3BF449CBD987B4C4A40
