l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
6398,67757520,159559238,230000,3,line,60,Asheboro - Pleasant Garden 230kV,Carolina Power & Light Company,29785.0,,,,,
6399,67757520,159455333,230000,,line,,,,33659.0,,,,,
6400,67757520,121261538,230000,,line,,-Eno - Pleasant Garden 230kV transmission line,Duke,68966.0,,,,,
6401,164419150,183946516,230000,,line,,230kV transmission line,,25506.0,,,,,
6402,164419150,420139937,230000,,line,,230kV transmission line,,37873.0,,,,,
6403,164419150,83913273,230000,,line,,Miller - Boyles 230kV transmission line,,28629.0,,,,,
6404,164419150,182673797,230000,,line,,230kV transmission line,,22232.0,,,,,
6405,93251033,93420676,230000,6,line,60,,,110060.0,,,,,Yes
6406,93251033,93288988,230000,6,line,60,,,70431.0,,,,,Yes
6407,93251033,182604563,230000,6,line,60,,,88819.0,,,,,Yes
6408,93251033,164289720,230000,6,line,60,,,93256.0,,,,,Yes
6409,93251033,182619786,230000,6,line,60,,,94656.0,,,,,Yes
6410,93251033,24333232,230000,6,line,60,,,81923.0,,,,,Yes
6411,43935197,35125981,230000,3,line,,,,66.0,,,,,
6412,174466526,174404609,230000,3,line,,,,34532.0,,,,,
6413,174466526,174466530,230000,3,line,,,,28863.0,,,,,
6414,27051487,27051494,230000,3,line,60,,,342.0,,,,,
6415,382412257,382412268,230000,3,line,60,,Progress Energy,8945.0,,,,,
6416,27051494,138362040,230000,6,line,60,,,116189.0,,,,,Yes
6417,27051494,34110595,230000,6,line,60,,,123228.0,,,,,Yes
6418,27051494,172986017,230000,6,line,60,,,43848.0,,,,,Yes
6419,103187946,103187953,230000,,line,,230kV transmission line,,13771.0,,,,,
6420,103187946,102660724,230000,3,line,60,230kV transmission line,FPL,37671.0,,,,,
6421,103187946,48742249,230000,3,line,60,-230kV transmission line,FPL,101235.0,,,,,
6422,382412268,75610877,230000,6,line,60,,Progress Energy,26228.0,,,,,Yes
6423,382412268,75611448,230000,6,line,60,,Progress Energy,37050.0,,,,,Yes
6424,382412268,381791818,230000,6,line,60,,Progress Energy,10674.0,,,,,Yes
6425,126100976,126100983,230000,3,line,60,,,68796.0,,,,,
6426,126100976,139884254,230000,6,line,60,,,17793.0,,,,,Yes
6427,126100976,125417221,230000,3,line,60,,,16783.0,,,,,
6428,103187953,419594709,230000,,line,,230kV transmission line,,5436.0,,,,,
6429,52020722,52020827,230000,,line,,Peach Orchard 230kV transmission line,Georgia Power,9140.0,,,,,
6430,172844533,172888028,230000,6,line,60,,,44645.0,,,,,Yes
6431,172844533,40155445,230000,6,line,60,,,62183.0,,,,,Yes
6432,172844533,172879295,230000,3,line,60,,,72621.0,,,,,
6433,172844533,121295145,230000,6,line,60,,,29725.0,,,,,Yes
6434,126100983,128076413,230000,3,line,60,Wahpeton - Hankinson 230kV,Otter Tail Power Company,41083.0,,,,,
6435,180250120,159784565,230000,3,line,,,,861.0,,,,,
6436,383469075,383466178,230000,3,line,60,,,48774.0,,,,,
6437,171460116,166736653,230000,3,line,60,,,77898.0,,,,,
6438,53265941,53270552,230000,3,line,,,,31501.0,,,,,
6439,105031194,105031253,230000,6,line,60,,,18580.0,,,,,Yes
6440,105031194,216909674,230000,6,line,60,,,41753.0,,,,,Yes
6441,105031194,105199141,230000,6,line,60,,,54663.0,,,,,Yes
6442,105031194,386386478,230000,6,line,60,,,83971.0,,,,,Yes
6443,105031194,386386479,230000,6,line,60,,,84039.0,,,,,Yes
6444,105031194,105031252,230000,6,line,60,,,9956.0,,,,,Yes
6445,171730466,163762723,230000,3,line,,,,53629.0,,,,,
6446,138249763,138249765,230000,3,line,60,,,59033.0,,,,,
6447,138249763,128076413,230000,3,line,60,,,53833.0,,,,,
6448,138249765,389614977,230000,3,line,60,,,228.0,,,,,
6449,138249765,138246302,230000,3,line,60,,,53308.0,,,,,
6450,197314089,186847462,230000,3,line,60,,Progress Energy,74542.0,,,,,
6451,187617959,187558671,230000,3,line,60,,Cleco Power,27262.0,,,,,
6452,187617959,187617949,230000,3,line,60,,Cleco Power,20564.0,,,,,
6453,51815986,179892665,230000,6,line,,,,12330.0,,,,,Yes
6454,120948277,185585802,230000,6,line,60,,,12516.0,,,,,Yes
6455,157247030,170512120,230000,3,line,60,,,78489.0,,,,,
6456,157247030,172536508,230000,3,line,60,,,34788.0,,,,,
6457,186511171,185404031,230000,3,line,60,,,58400.0,,,,,
6458,186511171,170166808,230000,3,line,60,,,29281.0,,,,,
6459,171591232,170512120,230000,3,line,60,,,63233.0,,,,,
6460,68798018,68073269,230000,3,line,,,,45359.0,,,,,
6461,186844739,186844738,230000,3,line,60,,Entergy Gulf States Louisiana,28597.0,,,,,
6462,186844739,186844754,230000,3,line,60,,,11383.0,,,,,
6463,169507766,182604563,230000,6,line,60,,,63870.0,,,,,Yes
6464,183387719,459062015,230000,3,line,60,,,49887.0,,,,,
6465,183387719,183387721,230000,3,line,60,,,1405.0,,,,,
6466,183387721,183371429,230000,3,line,60,,,4823.0,,,,,
6467,274712144,32963410,230000,12,line,,-Belleville/Havelock/Merivale to Cherrywood 230kV-Cherrywood to ? 230kV,Hydro One,54721.0,,,,,Yes
6468,274712144,24656911,230000,12,line,,-Belleville/Havelock/Merivale to Cherrywood 230kV-Pickering to Cherrywood 230kV-Cherrywood to ? 230kV,Hydro One,61956.0,,,,,Yes
6469,186844753,186844738,230000,6,line,60,,Entergy Gulf States Louisiana,45229.0,,,,,Yes
6470,186844753,139664489,230000,6,line,60,-230kV transmission line,Entergy Gulf States Louisiana-Entergy,35482.0,,,,,Yes
6471,186844753,340468656,230000,6,line,60,,Entergy,3987.0,,,,,Yes
6472,186844755,186844767,230000,3,line,60,,,9016.0,,,,,
6473,105031253,86377610,230000,6,line,60,,,13555.0,,,,,Yes
6474,105825880,167005130,230000,3,line,60,,San Diego Gas & Electric,56645.0,,,,,
6475,105903716,105903683,230000,6,line,60,,,57047.0,,,,,Yes
6476,52020827,170166803,230000,,line,,,,7223.0,,,,,
6477,171583070,171583083,230000,3,line,,,,3372.0,,,,,
6478,171583070,171583091,230000,3,line,,,,22557.0,,,,,
6479,171583070,177612855,230000,3,line,,,,5966.0,,,,,
6480,171583070,177612863,230000,3,line,,,,10546.0,,,,,
6481,81094242,96197171,230000,,line,,,,31105.0,,,,,
6482,181134948,58744352,230000,3,line,60,,,87542.0,,,,,
6483,159114855,167925224,230000,3,line,60,,,31214.0,,,,,
6484,159114855,159115881,230000,3,line,60,,,21419.0,,,,,
6485,137864809,60686107,230000,,line,,Dawson County - Dickinson 230kV transmission line,,24479.0,,,,,
6486,137864809,173689823,230000,3,line,60,Rhame - Belfield 230kV,,69138.0,,,,,
6487,169137767,56027291,230000,3,line,60,,PacifiCorp,49290.0,,,,,
6488,169137767,169137888,230000,3,line,60,,,4225.0,,,,,
6489,171583084,171583079,230000,3,line,,,,11784.0,,,,,
6490,171583084,159608145,230000,3,line,,,,1809.0,,,,,
6491,117384815,419480573,230000,6,line,60,,,2638.0,,,,,
6492,117384815,183642361,230000,3,line,60,,,70625.0,,,,,
6493,117384815,419539160,230000,6,line,60,,,49499.0,,,,,Yes
6494,117384815,117384822,230000,6,line,60,,,5116.0,,,,,Yes
6495,117384815,117319566,230000,6,line,60,,,32832.0,,,,,Yes
6496,117384815,9529376,230000,6,line,60,,,81371.0,,,,,Yes
6497,117384815,183691714,230000,6,line,60,,,69530.0,,,,,Yes
6498,159843952,159843959,230000,3,line,60,,,162.0,,,,,
6499,159843952,198187522,230000,3,line,60,,,65986.0,,,,,
6500,159843952,159783922,230000,3,line,60,,,5218.0,,,,,
6501,159843952,178495186,230000,3,line,60,,,66546.0,,,,,
6502,117384817,419480573,230000,3,line,60,,,435.0,,,,,
6503,107726452,106935619,230000,,line,,,,27181.0,,,,,
6504,107726452,24000744,230000,,line,,,,25977.0,,,,,
6505,117384822,419480573,230000,3,line,60,,,1393.0,,,,,
6506,104351353,104351355,230000,6,line,60,,,16786.0,,,,,Yes
6507,104351353,258687252,230000,6,line,60,,,16523.0,,,,,Yes
6508,104351353,105231952,230000,6,line,60,,,24131.0,,,,,Yes
6509,104351353,105231951,230000,6,line,60,,,29510.0,,,,,Yes
6510,104351353,66366108,230000,6,line,60,,,39932.0,,,,,Yes
6511,104351353,104303714,230000,6,line,60,,,25655.0,,,,,Yes
6512,104351353,104636010,230000,6,line,60,,,14627.0,,,,,Yes
6513,104351355,104310533,230000,6,line,60,,,31327.0,,,,,Yes
6514,104351355,104313220,230000,6,line,60,,,27184.0,,,,,Yes
6515,104351355,248954238,230000,6,line,60,,,28566.0,,,,,Yes
6516,104351355,105107829,230000,6,line,60,,,34343.0,,,,,Yes
6517,104351355,64854189,230000,6,line,60,,,71678.0,,,,,Yes
6518,104351355,418008314,230000,3,line,60,,,29171.0,,,,,
6519,96290431,96197173,230000,,line,,,,20154.0,,,,,
6520,103261824,186161700,230000,,line,,230kV transmission line,,130983.0,,,,,
6521,171583083,171583079,230000,3,line,,,,9346.0,,,,,
6522,41772678,41772672,230000,3,line,60,,Bonneville Power Administration,32995.0,,,,,
6523,181134983,181134950,230000,3,line,60,Milesburg - Shingletown 230kV,West Penn Power Company,13582.0,,,,,
6524,181134983,38556629,230000,3,line,60,Milesburg - Shingletown 230kV,West Penn Power Company,8808.0,,,,,
6525,81700488,50321454,230000,3,line,60,North Litchfield ‑ Tewksbury 230kV transmission line-Comerford ‑ Tewksbury 230kV transmission line,,32903.0,,,,,
6526,170092175,48829189,230000,3,line,60,,,38423.0,,,,,
6527,170092175,170092177,230000,6,line,60,,,12531.0,,,,,
6528,183932125,183879407,230000,3,line,60,,,16027.0,,,,,
6529,181388952,181388972,230000,3,line,60,,,38098.0,,,,,
6530,181388954,181388971,230000,3,line,60,,,47598.0,,,,,
6531,171583087,159608145,230000,3,line,,,,15175.0,,,,,
6532,384353951,197394565,230000,12,line,60,,,133573.0,,,,,Yes
6533,187401888,383487926,230000,6,line,60,,,94681.0,,,,,
6534,187401888,370805988,230000,6,line,60,,,237838.0,,,,,Yes
6535,187401888,116236189,230000,6,line,60,,,174481.0,,,,,Yes
6536,144660080,141269533,230000,3,line,60,,,6708.0,,,,,
6537,144660080,144594678,230000,6,line,60,,,7548.0,,,,,Yes
6538,144660080,34110595,230000,3,line,60,,,73978.0,,,,,
6539,164761243,172577316,230000,3,line,60,Tecumseh Hill - Swissvale 230kV,Westar Energy,24113.0,,,,,
6540,164761243,172577315,230000,6,line,60,-Swissvale - Lawrence Hill 230kV,Westar Energy,37497.0,,,,,Yes
6541,164761243,117922217,230000,3,line,60,Swissvale - Morris 230kV,Westar Energy,78032.0,,,,,
6542,183371429,164288138,230000,3,line,60,,,10326.0,,,,,
6543,151504552,151504554,230000,3,line,60,,,166.0,,,,,
6544,151504553,139884254,345000,6,line,60,,,30015.0,,,,,Yes
6545,151504553,151504554,230000,3,line,60,,,14869.0,,,,,
6546,151504553,151517323,230000,3,line,60,,,19399.0,,,,,
6547,94316202,102517038,230000,6,line,60,,,110019.0,,,,,Yes
6548,94316202,91575544,230000,6,line,60,,,45938.0,,,,,Yes
6549,94316202,40524142,230000,3,line,,,,66908.0,,,,,
6550,181388978,181388953,230000,3,line,60,,,13014.0,,,,,
6551,53544634,53812423,230000,6,line,,,,6155.0,,,,,Yes
6552,53544634,53786477,230000,6,line,,,,26743.0,,,,,Yes
6553,173549244,173111639,230000,3,line,60,,,19525.0,,,,,
6554,53544637,53546063,230000,3,line,,,,13998.0,,,,,
6555,99002047,93416192,230000,3,line,,,,21592.0,,,,,
6556,99002047,100586555,230000,3,line,,,,66037.0,,,,,
6557,103261888,103261929,230000,,line,,230kV transmission line,,7205.0,,,,,
6558,297827557,120343539,230000,3,line,60,,,132404.0,,,,,
6559,297827557,340709530,230000,6,line,60,,,87992.0,,,,,Yes
6560,297827557,338815210,230000,3,line,60,,,9506.0,,,,,
6561,297827557,213544603,230000,6,line,60,,,85115.0,,,,,Yes
6562,297827557,193506175,230000,3,line,60,,,21507.0,,,,,
6563,235480776,379555551,230000,6,line,60,,,19592.0,,,,,Yes
6564,235480776,120234852,230000,3,line,60,,,41869.0,,,,,
6565,170763978,170686978,230000,3,line,60,,,60640.0,,,,,
6566,384132814,318102142,230000,3,line,60,,,37254.0,,,,,
6567,186589475,165797608,230000,3,line,60,,,608.0,,,,,
6568,52168409,52408419,230000,3,line,,,,1716.0,,,,,
6569,188303069,106522436,230000,3,line,60,,,478.0,,,,,
6570,54675166,51541608,230000,6,line,60,-230kV,,9034.0,,,,,Yes
6571,188303072,106522436,230000,3,line,60,,,244.0,,,,,
6572,186570753,106780294,230000,6,line,60,,,61896.0,,,,,Yes
6573,186570753,186577139,230000,3,line,60,,,71252.0,,,,,
6574,186570753,186580858,230000,3,line,60,,,61447.0,,,,,
6575,95831787,42677847,230000,,line,,230kV Transmission Line,,73388.0,,,,,
6576,95831787,42092946,230000,3,line,60,-230kV Transmission Line,,31443.0,,,,,
6577,93984381,168003305,230000,3,line,60,,PacifiCorp,55563.0,,,,,
6578,186589480,186600585,230000,6,line,60,,,44965.0,,,,,Yes
6579,186589480,39590485,230000,3,line,60,,,46026.0,,,,,
6580,186589480,186591255,230000,6,line,60,,,27027.0,,,,,Yes
6581,102794997,162934427,345000,6,line,60,,,28637.0,,,,,Yes
6582,102794997,53130516,230000,3,line,60,,,73189.0,,,,,
6583,102794997,167291893,230000,6,line,60,,,74971.0,,,,,Yes
6584,102794997,167284671,230000,3,line,60,,,73147.0,,,,,
6585,171239039,170400062,230000,3,line,60,,,19578.0,,,,,
6586,380094207,252573956,230000,3,line,60,,FPL,18015.0,,,,,
6587,64882304,64790273,230000,6,line,,,,16562.0,,,,,Yes
6588,64882304,64880459,230000,6,line,,,,7081.0,,,,,Yes
6589,104310533,82967249,230000,6,line,60,,,4689.0,,,,,Yes
6590,104310533,219359355,230000,6,line,60,,,12114.0,,,,,Yes
6591,104310533,104310529,230000,6,line,60,,,9421.0,,,,,Yes
6592,104310533,255095311,230000,3,line,60,,,297.0,,,,,
6593,104310533,364720575,230000,6,line,60,,,15807.0,,,,,Yes
6594,185898625,185904487,230000,3,line,60,,,72790.0,,,,,
6595,185898625,164658796,230000,3,line,60,,,60662.0,,,,,
6596,215115535,186595242,230000,3,line,60,-230kV transmission line,,75014.0,,,,,
6597,215115535,139530595,230000,6,line,60,-230kV transmission line,,51242.0,,,,,
6598,191145747,192528747,230000,3,line,60,,Progress Energy,3199.0,,,,,
6599,191145747,188823953,230000,6,line,60,,Progress Energy,27520.0,,,,,Yes
6600,191145747,192264529,230000,6,line,60,,Progress Energy,23741.0,,,,,Yes
6601,185149204,185039621,230000,3,line,60,,,30666.0,,,,,
6602,185149204,185225320,230000,6,line,60,,,21261.0,,,,,Yes
6603,171175455,171175454,230000,3,line,60,Dry Fork - Hughes 230kV,,27839.0,,,,,
6604,171175455,170357131,230000,3,line,60,Wyodak - Hughes 230kV,,15125.0,,,,,
6605,120940314,120714267,230000,9,line,60,,,30285.0,,,,,Yes
6606,30410527,32050965,230000,6,line,,,PG&E,17909.0,,,,,Yes
6607,30410527,86463615,230000,3,line,60,,PG&E,28509.0,,,,,
6608,146646819,146647696,230000,3,line,60,,,8800.0,,,,,
6609,364772653,95440400,230000,6,line,60,,,4405.0,,,,,Yes
6610,364772653,95440365,230000,6,line,60,,,10714.0,,,,,Yes
6611,384064753,318102142,230000,3,line,60,,,21399.0,,,,,
6612,140224304,48830739,230000,6,line,60,,,6490.0,,,,,Yes
6613,140224304,376950008,230000,6,line,60,,,3224.0,,,,,Yes
6614,140224304,103061408,230000,3,line,60,,,14622.0,,,,,
6615,106522417,370805988,230000,6,line,60,-Línea FP,,64304.0,,,,,Yes
6616,106522417,163918841,230000,6,line,,,,42278.0,,,,,Yes
6617,106522417,106525445,230000,12,line,,,,31118.0,,,,,Yes
6618,106522417,197394565,230000,3,line,,,,93663.0,,,,,
6619,171730740,163762723,230000,3,line,,,,18725.0,,,,,
6620,171730740,170999705,230000,3,line,,,,34585.0,,,,,
6621,120956731,120927150,230000,3,line,,Cliffside - Pacolet 230kV transmission line,Duke,37034.0,,,,,
6622,120956731,121166903,230000,,line,,Cliffside - Shelby 230kV transmission line,Duke,22805.0,,,,,
6623,106522436,79734755,230000,6,line,,,,20338.0,,,,,Yes
6624,106522436,188303070,230000,3,line,60,,,555.0,,,,,
6625,106522436,79671032,230000,3,line,60,,,58915.0,,,,,
6626,167147550,167147549,230000,,line,,,,8248.0,,,,,
6627,167147550,167147540,230000,,line,,,,1615.0,,,,,
6628,167147550,32248243,230000,,line,,,,3312.0,,,,,
6629,40150862,382693059,230000,3,line,60,,,103096.0,,,,,
6630,89581391,67883260,230000,3,line,,,,56904.0,,,,,
6631,89581391,95967138,230000,,line,,,,14968.0,,,,,
6632,34088792,39337952,230000,6,line,,-Snohomish - Monroe 230 kV transmission line-Snohomish - Horse Ranch 230 kV transmission line,,23045.0,,,,,Yes
6633,34088792,40421260,230000,6,line,,-Snohomish - Monroe 230 kV transmission line-Snohomish - Horse Ranch/ Monroe 230 kV transmission lines,,18315.0,,,,,Yes
6634,34088792,40793898,230000,3,line,,Monroe - Novelty 230 kV transmission line,,31389.0,,,,,
6635,186248164,186248148,230000,6,line,60,,,44766.0,,,,,Yes
6636,138626912,138661925,230000,6,line,60,-230kV transmission line-115 / 230kV transmission line,,24520.0,,,,,Yes
6637,138626912,138604484,230000,6,line,60,-230 kV transmission line,,4211.0,,,,,Yes
6638,267159397,184909077,230000,,cable,,,LADWP,4893.0,,,,,
6639,267159397,393475144,230000,,cable,,,Los Angeles Department of Water and Power-LADWP,8685.0,,,,,
6640,174863750,164420609,230000,3,line,,,,18077.0,,,,,
6641,174863750,463732742,230000,3,line,60,,,1728.0,,,,,
6642,174863750,463732629,230000,3,line,60,,,95292.0,,,,,
6643,174863750,182489504,230000,3,line,60,,,50098.0,,,,,
6644,174863750,460593338,230000,6,line,60,,,8808.0,,,,,Yes
6645,174863750,463732741,230000,3,line,60,,,27.0,,,,,
6646,216909674,105199141,345000,6,line,60,,,27143.0,,,,,Yes
6647,133302129,162889553,230000,,line,,,,49124.0,,,,,
6648,181864309,93288988,230000,3,line,60,,,159.0,,,,,
6649,169158520,104394709,230000,3,line,60,,PacifiCorp,30968.0,,,,,
6650,224059711,377712011,230000,3,line,60,,Florida Power & Light,34773.0,,,,,
6651,224059711,385259845,230000,6,line,60,,Florida Power & Light,16309.0,,,,,Yes
6652,224059711,205146065,230000,3,line,60,,FPL,3946.0,,,,,
6653,174868350,183504247,230000,6,line,60,,,13463.0,,,,,Yes
6654,174868350,168061127,230000,9,line,60,,,67166.0,,,,,Yes
6655,174868350,463732742,230000,9,line,60,,,16811.0,,,,,Yes
6656,59877248,59338421,230000,5,line,60,,,18661.0,,,,,Yes
6657,59877248,58755531,230000,6,line,60,,,20525.0,,,,,Yes
6658,24283011,24049455,230000,6,line,60,,,20619.0,,,,,Yes
6659,224059713,164420806,230000,3,line,,,,67887.0,,,,,
6660,224059713,35450590,230000,3,line,,,,5171.0,,,,,
6661,40421260,40421261,230000,3,line,,,,48.0,,,,,
6662,40421260,102717706,230000,3,line,,,Bonneville Power Administration,27936.0,,,,,
6663,40421260,37047581,230000,6,line,,,,12165.0,,,,,Yes
6664,40421260,51783889,230000,6,line,,,Seattle City Light,66132.0,,,,,Yes
6665,40421260,51791890,230000,6,line,60,,Seattle City Light,125277.0,,,,,Yes
6666,40421260,51075087,230000,6,line,60,,Seattle City Light,134502.0,,,,,Yes
6667,117319566,117388499,230000,6,line,60,,,20250.0,,,,,Yes
6668,117319566,146786816,230000,6,line,60,,,41253.0,,,,,Yes
6669,383444883,383444884,230000,3,line,60,,,2217.0,,,,,
6670,383444883,291429593,230000,6,line,60,,,11372.0,,,,,Yes
6671,379504532,154392866,230000,,line,60,,FPL,2789.0,,,,,
6672,379504532,379504542,230000,,line,60,,FPL,5429.0,,,,,
6673,171542429,171540474,230000,3,line,,,,46819.0,,,,,
6674,171542429,171556340,230000,6,line,,,,1985.0,,,,,Yes
6675,171542429,171556342,230000,6,line,60,,,47473.0,,,,,Yes
6676,149817252,84283181,230000,6,line,60,,,60901.0,,,,,Yes
6677,149817252,149838938,230000,6,line,60,,,24700.0,,,,,Yes
6678,149817252,403198407,230000,6,line,60,,,55953.0,,,,,Yes
6679,62293928,109826655,230000,,line,,,,7400.0,,,,,
6680,45844397,232289062,230000,,line,,230kV transmission line,,9744.0,,,,,
6681,45844397,107944354,230000,6,line,,Possum - Braddock 230kV transmission line,Dominion,12461.0,,,,,
6682,373671863,465314941,230000,6,line,60,,,7836.0,,,,,Yes
6683,373671863,373671861,230000,6,line,60,,,20775.0,,,,,Yes
6684,373671863,147507817,230000,6,line,60,,,29674.0,,,,,
6685,324339640,120066877,230000,6,line,60,,,29699.0,,,,,Yes
6686,324339640,119386877,230000,6,line,60,,,104667.0,,,,,Yes
6687,324339640,120058527,230000,9,line,60,,,15567.0,,,,,Yes
6688,324339641,106920584,230000,6,line,60,,,26688.0,,,,,
6689,324339641,119140120,230000,3,line,60,,,89215.0,,,,,
6690,95668163,44641720,230000,6,line,,-PPL Power Line-230kV transmission line,,34776.0,,,,,
6691,167823300,140124149,230000,6,line,60,,FPL,13890.0,,,,,Yes
6692,379741428,113005847,230000,6,line,60,,,21017.0,,,,,Yes
6693,163891145,163762708,230000,3,line,,,,8209.0,,,,,
6694,163891145,163891150,230000,3,line,,,,18101.0,,,,,
6695,170793975,170793970,230000,3,line,60,,,13759.0,,,,,
6696,170793975,104066138,230000,3,line,60,,,35350.0,,,,,
6697,163891150,171039369,230000,3,line,,,,28488.0,,,,,
6698,64341967,66366108,230000,6,line,60,,,14574.0,,,,,Yes
6699,64341967,105692139,230000,6,line,60,,,3538.0,,,,,Yes
6700,163891152,163891160,230000,3,line,,,,39352.0,,,,,
6701,163891152,163891164,230000,3,line,,,,2199.0,,,,,
6702,163891152,171166735,230000,3,line,,,,15071.0,,,,,
