l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1795,307109659,307109661,110000,3,line,,110kV Dobrodzień - Sowczyce,,20011.0,,,,,
1796,302022440,172949353,110000,3,line,,S-267 110kV Duszniki - Kudowa,,11835.0,,,,,
1797,195542946,40049736,110000,3,line,,,,25.0,,,,,
1798,279371717,448844031,110000,,line,,110kV Patnów - Janikowo,,59695.0,,,,,
1799,87667718,191035265,220000,3,line,,220kV Lubocza - Wanda / Klikowa-220kV Lubocza - Wanda-220kV Lubocza - Klikowa-220kV Skawina - Klikowa- Lubocza - Klikowa-220kV Skawina - Klikowa,,69774.0,,,,,Yes
1800,87667718,179864449,220000,3,line,,220kV Skawina - Wanda-220kV Skawina - Klikowa-220kV Lubocza - Wanda / Klikowa-220kV Lubocza - Wanda-220kV Skawina - Klikowa / Wanda-220kV Skawina - Klikowa- Lubocza -Wanda-220kV Lubocza - Klikowa,,36592.0,,,,,Yes
1801,87667718,115801644,220000,3,line,,220kV Skawina - Wanda + Lubocza - Wanda-220kV Skawina - Wanda-220kV Skawina - Klikowa-220kV Lubocza - Wanda / Klikowa-220kV Lubocza - Wanda-220kV Skawina - Klikowa- Lubocza -Wanda-220kV Lubocza - Klikowa,Polskie Sieci Elektroenergetyczne S.A.,17030.0,,,,,Yes
1802,87667718,187420591,220000,3,line,,220kV Siersza - Lubocza,,51614.0,,,,,Yes
1803,223873553,39428977,220000,3,line,50,220kV Krajnik - Gorzów,,60443.0,,,,,
1804,223873553,158232924,220000,3,line,50,220kV Leśniów - Gorzów,,29669.0,,,,,
1805,171383831,216975352,220000,3,line,50,220kV Konin - Adamów I,PSE Operator,41186.0,,,,,
1806,171383831,35366436,220000,3,line,50,220kV Adamów - Zgierz-220kV Zgierz - Janów,PSE Operator,28781.0,,,,,
1807,171383831,101982559,220000,3,line,50,220kV Adamów - Zgierz-220kV Zgierz - Janów-220kV Adamów - Zgierz- Zgierz - Janów,PSE Operator,16222.0,,,,,Yes
1808,171383831,102165724,220000,3,line,50,220kV Adamów - Pabianice,PSE Operator,61918.0,,,,,
1809,171383831,171385683,220000,3,line,,,,56.0,,,,,
1810,154838041,385098015,220000,3,line,50,220kV Jasiniec - Gdańsk I,PSE Operator oddział Bydgoszcz,51012.0,,,,,
1811,154838041,178838661,220000,3,line,50,220kV Gdańsk I - Żydowo-2x 400kV Gdańsk I - Żarnowiec / Gdańsk Błonia + 220kV Gdańsk I - Żydowo,PSE Operator oddział Bydgoszcz,59184.0,,,,,Yes
1812,170316833,293484891,220000,3,line,50,220kV Rogowiec - Piotrków-220kV Rogowiec - Janów + Rogowiec - Piotrków-220kV Rogowiec - Janów,,33784.0,,,,,Yes
1813,170316833,35366436,220000,3,line,,220kV Rogowiec - Piotrków-220kV Rogowiec - Janów,,78367.0,,,,,
1814,255284259,180824706,220000,3,line,,220kV Pątnów - Czerwonak,,34135.0,,,,,
1815,255284259,216975352,220000,,line,,220kV Pątnów - Konin I,,4133.0,,,,,
1816,255284259,29115701,220000,3,line,50,220kV Pątnów - Podolszyce-220 kV Podolszyce - Mory,PSE,78611.0,,,,,
1817,255284259,171992870,220000,3,line,50,220kV Pątnów - Podolszyce-2x220kV Pątnów - Podolszyce- Podolszyce - Mory-220 kV Podolszyce - Mory,PSE,62455.0,,,,,Yes
1818,255284259,72879943,220000,3,line,50,220kV Pątnów - Włocławek Azoty,PSE,14252.0,,,,,
1819,255284259,448844031,220000,3,line,50,220kV Pątnów - Bydgoszcz Jasiniec tor II,PSE Operator oddział Bydgoszcz,40.0,,,,,
1820,44389929,98611253,220000,3,line,,220kV Żar - Bujaków,,7216.0,,,,,
1821,44389929,98634956,220000,3,line,,220kV Bujaków - Komorowice-220kV Bujaków - Lískovec- Bujaków - Komorowice,,13821.0,,,,,Yes
1822,44389929,291375946,220000,3,line,,220kV Moszczenica - Czeczot-220kV Bujaków - Lískovec- Bujaków - Komorowice-220kV Bujaków - Lískovec- Komorowice - Bieruń-220kV Komorowice - Bieruń-220kV Komorowice - Bieruń- Moszczenica - Czeczot-220kV Bujaków - Lískovec-220kV Bujaków - Komorowice,,82350.0,,,,,Yes
1823,44389929,135598292,220000,3,line,,220kV Bujaków - Poręba-220kV Bujaków - Lískovec- Bujaków - Komorowice-220kV Bujaków - Lískovec- Komorowice - Bieruń-220kV Czeczot - Poręba- Byczyna - Poręba-220kV Komorowice - Bieruń- Czeczot - Poręba-220kV Komorowice - Bieruń-220kV Komorowice - Bieruń- Moszczenica - Czeczot-220kV Bujaków - Lískovec-220kV Bujaków - Komorowice,,100217.0,,,,,Yes
1824,44389929,255232597,220000,3,line,,220kV Byczyna - Bieruń-220kV Bujaków - Lískovec- Bujaków - Komorowice-220kV Bujaków - Lískovec- Komorowice - Bieruń-220kV Komorowice - Bieruń- Czeczot - Poręba-220kV Byczyna - Poręba-220kV Komorowice - Bieruń- Byczyna - Poręba-220kV Komorowice - Bieruń-220kV Komorowice - Bieruń- Moszczenica - Czeczot-220kV Bujaków - Lískovec-220kV Bujaków - Komorowice,,98626.0,,,,,Yes
1825,44389929,133537926,220000,3,line,,220kV Byczyna- Bieruń- Byczyna - Poręba-220kV Bujaków - Lískovec- Bujaków - Komorowice-220kV Bujaków - Lískovec- Komorowice - Bieruń-220kV Komorowice - Bieruń- Czeczot - Poręba-220kV Byczyna - Poręba-220kV Komorowice - Bieruń- Byczyna - Poręba-220kV Komorowice - Bieruń-220kV Komorowice - Bieruń- Moszczenica - Czeczot-220kV Bujaków - Lískovec-220kV Bujaków - Komorowice,,107835.0,,,,,Yes
1826,44389929,184899160,220000,3,line,,220kV Moszczenica - Czeczot-220kV Bujaków - Lískovec- Bujaków - Komorowice-220kV Bujaków - Lískovec- Komorowice - Bieruń-220kV Komorowice - Bieruń-220kV Bujaków - Lískovec-220kV Bujaków - Komorowice,,58370.0,,,,,Yes
1827,44389929,28624004,220000,3,line,50,220kV Moszczenica - Czeczot-220kV Kopanina - Lískovec- Bujaków - Lískovec-220kV Bujaków - Lískovec- Bujaków - Komorowice-220kV Bujaków - Lískovec- Komorowice - Bieruń-220kV Komorowice - Bieruń-220kV Bujaków - Lískovec-220kV Bujaków - Komorowice,,85448.0,,,,,Yes
1828,44389929,139452056,220000,3,line,,220kV Moszczenica - Czeczot-220kV Kopanina - Lískovec-220kV Bujaków - Lískovec- Bujaków - Komorowice-220kV Bujaków - Lískovec- Komorowice - Bieruń-220kV Wielopole - Kopanina-Wielopole - Moszczenica-220kV Wielopole - Moszczenica- Kopanina - Lískovec-220kV Komorowice - Bieruń-220kV Bujaków - Lískovec-220kV Bujaków - Komorowice-220kV Wielopole - Moszczenica,,88135.0,,,,,Yes
1829,44389929,183945016,220000,3,line,,220kV Moszczenica - Czeczot-220kV Wielopole - Kopanina-220kV Kopanina - Lískovec-220kV Bujaków - Lískovec- Bujaków - Komorowice-220kV Bujaków - Lískovec- Komorowice - Bieruń-220kV Wielopole - Kopanina- Kopanina - Lískovec-220kV Wielopole - Moszczenica- Kopanina - Lískovec-220kV Komorowice - Bieruń-220kV Bujaków - Lískovec-220kV Bujaków - Komorowice-220kV Wielopole - Moszczenica,,95413.0,,,,,Yes
1830,135175732,442179314,220000,3,line,,220kV Świebodzice - Klecina odg.Biskupice-220kV Świebodzice - Klecina,,52239.0,,,,,
1831,180535363,158232924,220000,3,line,,220kV Leśniów - Żukowice,,61897.0,,,,,
1832,180535363,442179236,220000,3,line,50,220kV Żukowice - Polkowice,,20076.0,,,,,
1833,32943179,39428977,220000,3,line,50,220kV Krajnik - Morzyczyn,,40386.0,,,,,
1834,32943179,165763717,220000,3,line,50,220kV Morzyczyn - Police,,59542.0,,,,,
1835,131120723,32036484,110000,3,line,50,-220kV Plewiska - Poznań Południe-400kV Plewiska - Ostrów + 220kV Plewiska - Konin-400kV Plewiska - Ostrów + 220kv Plewiska - Konin + 220kV Plewiska - PPD + unused-220kV Plewiska - Konin,,18480.0,,,,,Yes
1836,131120723,216975352,110000,3,line,50,-400kV Kromolice - Pątnów (nieczynna) + 220kV Plewiska - Konin-220kV Plewiska - Poznań Południe-220kV Plewiska - Konin-400kV Plewiska - Kromolice + 220kV Plewiska - Konin + 110kV Plewiska - Kromolice,PSE Operator,39253.0,,,,,Yes
1837,155971668,293484891,220000,3,line,50,220kV Rogowiec - Kopalnia Bełchatów [2],,10327.0,,,,,
1838,173613665,170368942,220000,3,line,,220kV Mokre - Zamość,,23245.0,,,,,
1839,173613665,200394299,220000,3,line,,Добротвір - Zamość,,35059.0,,,,,
1840,40946790,66051759,220000,3,line,,220kV Byczyna - Jamki-220kV Byczyna - Koksochemia,,35885.0,,,,,
1841,40946790,133537926,220000,3,line,,220kV Byczyna - Jamki/Koksochemia-220kV Byczyna - Jamki,,35979.0,,,,,
1842,40946790,40157613,220000,3,line,,220kV Łagisza - Jamki,,10915.0,,,,,
1843,191038569,191035265,220000,3,line,,220kV Klikowa - Azoty Tarnów,,5550.0,,,,,
1844,89434732,29115701,110000,3,line,50,220kV + 110kV Mory - Towarowa-220kV Mory - Towarowa,,8015.0,,,,,Yes
1845,185454704,40157613,220000,3,line,,220kV Blachownia - Łagisza,,2569.0,,,,,
1846,185454704,139452056,220000,3,line,,220kV Wielopole - Kędzierzyn/Blachownia-220kV Wielopole - Blachownia-220kV Groszowice - Kędzierzyn- Wielopole - Blachownia-220kV Wielopole - Kędzierzyn,,50844.0,,,,,Yes
1847,185454704,185459155,220000,3,line,,220kV Wielopole - Blachownia-220kV Groszowice - Kędzierzyn- Wielopole - Blachownia-220kV Kędzierzyn - Wielopole,,12977.0,,,,,Yes
1848,185454704,336990960,220000,3,line,,220kV Wielopole - Blachownia-220kV Groszowice - Kędzierzyn,,43798.0,,,,,
1849,251239544,145037309,220000,3,line,50,220kV Sochaczew - Ołtarzew,,35521.0,,,,,
1850,251239544,29115701,220000,3,line,,220kV Ołtarzew - Mory,,9479.0,,,,,
1851,251239544,35366436,220000,3,line,,220kV Janów - Ołtarzew,,38192.0,,,,,
1852,293484891,102165724,220000,3,line,50,220kV Rogowiec - Pabianice x2-220kV Rogowiec - Pabianice-220 kV,,50220.0,,,,,Yes
1853,293484891,216060722,220000,3,line,50,220 kV Rogowiec - Joachimów-220 kV Rogowiec - Joachimów tor 1-220kV Joachimów - Aniołów-220kV Rogowiec - Joachimów tor 2,,81786.0,,,,,Yes
1854,293484891,241842600,220000,3,line,50,-220 kV Rogowiec - Joachimów-220 kV Rogowiec - Joachimów tor 1-220 kV Rogowiec - Joachimów 1 + Jaochimów - Aniołów-220kV Rogowiec - Joachimów tor 2,,78081.0,,,,,Yes
1855,180824706,32036484,220000,3,line,50,220kV Plewiska - Czerwonak,,30454.0,,,,,
1856,32036484,442179236,220000,3,line,50,220kV Plewiska - Leszno-220kV Plewiska - Polkowice- 220kV Plewiska - Leszno-220kV Plewiska - Polkowice-220kV Polkowice - Leszno- 220kV Plewiska - Polkowice,,116355.0,,,,,Yes
1857,32036484,148197330,220000,3,line,50,220kV Plewiska - Leszno-220kV Plewiska - Polkowice- 220kV Plewiska - Leszno-220kV Plewiska - Leszno- 220kV Polkowice - Leszno-220kV Polkowice - Leszno-220kV Plewiska - Polkowice,,64841.0,,,,,Yes
1858,32036484,238640596,220000,3,line,50,220kV Plewiska - Piła Krzewina,,60397.0,,,,,
1859,165763717,40062974,220000,,line,,220kV Glinki - Police,,8955.0,,,,,
1860,133537926,187420591,220000,3,line,,220kV Byczyna - Siersza x2-220kV Byczyna - Siersza-220kV-220kV Byczyna - Skawina,,16024.0,,,,,Yes
1861,133537926,179864449,220000,3,line,,2 x 220 kV Byczyna - Skawina-220kV Byczyna - Skawina,Polskie Sieci Elektroenergetyczne S.A.,47713.0,,,,,Yes
1862,133537926,105864304,220000,3,line,,220kV BLOK 2 - Byczyna + BLOK 1 - Byczyna-220kV BLOK 1 - Byczyna,,11008.0,,,,,Yes
1863,133537926,183259405,220000,3,line,,220kV Łagisza - Byczyna / Halemba-220kV Łagisza - Byczyna / Halemba- Kopanina - Halemba-220kV Kopanina - Halemba-220kV Łagisza - Byczyna / Halemba- Jaworzno blok 6 - Byczyna-220kV Łagisza - Byczyna / Halemba- Kopanina - Katowice,,37029.0,,,,,Yes
1864,133537926,183945016,220000,3,line,,220kV Łagisza - Byczyna / Halemba-220kV Kopanina - Halemba-220kV Kopanina - Halemba- Kopanina - Katowice-220kV Łagisza - Byczyna / Halemba- Jaworzno blok 6 - Byczyna-220kV Łagisza - Byczyna / Halemba- Kopanina - Katowice,,40410.0,,,,,Yes
1865,133537926,40157613,220000,3,line,,220kV Łagisza - Byczyna / Halemba-220kV Łagisza - Katowice- Łagisza - Byczyna / Halemba-220kV Łagisza - Byczyna / Halemba- Jaworzno blok 6 - Byczyna-220kV Łagisza - Byczyna / Halemba- Kopanina - Katowice,,40579.0,,,,,Yes
1866,133537926,29139402,220000,3,line,,220kV Łagisza - Byczyna / Halemba-220kV Łagisza - Katowice-220kV Łagisza - Katowice- Kopanina - Katowice-220kV Łagisza - Byczyna / Halemba- Jaworzno blok 6 - Byczyna-220kV Łagisza - Byczyna / Halemba- Kopanina - Katowice,,27053.0,,,,,Yes
1867,88544449,386883572,220000,3,line,,220kV Kozienice - Puławy x2-220kV Kozienice - Puławy,,46660.0,,,,,Yes
1868,88544449,170249563,220000,3,line,,220kV Puławy - Abramowice,,54852.0,,,,,
1869,88544449,189851841,220000,3,line,,220kV Rożki - Puławy,,8202.0,,,,,
1870,46092396,46235456,220000,3,line,50,220 kV Bydgoszcz Jasiniec - Grudziądz Węgrowo,PSE,8783.0,,,,,
1871,46092396,143484238,220000,3,line,50,220kV Toruń Elana - Grudziądz Węgrowo,PSE,49115.0,,,,,
1872,101915790,121656686,220000,3,line,,220kV Ostrołęka 2 - Olsztyn,,1486.0,,,,,
1873,101915790,101914781,220000,3,line,50,220kV Olsztyn I - Olsztyn Mątki,PSE Operator,17558.0,,,,,
1874,101915790,72879943,220000,3,line,50,220kV Włocławek - Olsztyn,PSE,2368.0,,,,,
1875,121656686,97648143,220000,3,line,,,,595.0,,,,,
1876,121656686,99593626,220000,3,line,,220kV Miłosna - Ostrołęka,PSE Operator,60368.0,,,,,
1877,121656686,170259740,220000,3,line,,220kV Ostrołęka - Ełk,PSE Operator,31965.0,,,,,
1878,139452056,293589338,220000,3,line,,,,1701.0,,,,,
1879,442179236,111615226,220000,3,line,50,220kV Mikułowa - Polkowice-220kV Mikułowa - Polkowice x2,,26526.0,,,,,Yes
1880,178756295,111615226,220000,3,line,,220kV Mikułowa - Cieplice,,51373.0,,,,,
1881,178756295,177749653,220000,3,line,,220kV Cieplice - Boguszów,,44206.0,,,,,
1882,66051759,153838553,220000,3,line,,220kV Koksochemia - Łośnice-220kV Koksochemia - Łośnice- Siersza - Łośnice,,27217.0,,,,,
1883,66051759,187420591,220000,3,line,,220kV Siersza - Łośnice-220kV Koksochemia - Łośnice,,64325.0,,,,,
1884,385098015,46235456,220000,3,line,50,220kV Jasiniec - Gdańsk I,PSE Operator oddział Bydgoszcz,48474.0,,,,,
1885,248088256,191352746,220000,3,line,,220kV Chmielów - Stalowa Wola/Abramowice-220 kV Chmielów - Abramowice odg. Stalowa Wola,,61436.0,,,,,
1886,199098050,241842600,220000,3,line,,220 kV Łośnice-Joachimów-220kV Łośnice - Kielce,,60458.0,,,,,
1887,199098050,153838553,220000,3,line,,220 kV Łośnice-Joachimów/Kielce-220kV Łośnice - Kielce,,29839.0,,,,,
1888,199098050,228154083,220000,3,line,,220kV Kielce - Kielce Piaski,,17205.0,,,,,
1889,199098050,189851841,220000,3,line,,220kV Kielce - Rożki,,9352.0,,,,,
1890,199098050,199098055,220000,3,line,,220 kV Kielce - Radkowice,,21179.0,,,,,
1891,199098053,191352746,220000,3,line,,400 kV Rzeszów - Połaniec- 220 kV Połaniec - Chmielów-220 kV Połaniec - Chmielów II-220 kV Połaniec - Chmielów-220 kV Połaniec - Klikowa- Połaniec - Chmielów,,32350.0,,,,,Yes
1892,199098053,130207099,220000,3,line,,,,843.0,,,,,
1893,199098053,199098055,220000,3,line,,220kV Połaniec - Radkowice,,63531.0,,,,,
1894,254235846,189851841,220000,3,line,,-220kV Rożki - Niziny,,93531.0,,,,,
1895,35366436,102165724,220000,3,line,,220 kV Pabianice - Janów,,19200.0,,,,,
1896,336990960,179279860,220000,3,line,,220kV Ząbkowice - Groszowice,,31081.0,,,,,
1897,442179314,177749653,220000,3,line,,220kV Boguszów - Świebodzice,,18993.0,,,,,
1898,442179314,111615226,220000,3,line,,220kV Mikułowa - Swiebodzice x2-220kV Mikułowa - Swiebodzice,,63125.0,,,,,Yes
1899,442179314,276291999,220000,3,line,,,,237.0,,,,,
1900,111615226,90038401,220000,3,line,,220kV Turów - Mikułowa-220kV Turów - Mikułowa x2,,22196.0,,,,,Yes
1901,111615226,158232924,220000,3,line,,220kV Mikułowa - Leśniów,,44504.0,,,,,
1902,224727316,217899005,220000,3,line,,220kV Joachimów - Huta Częstochowa-220kV Wrzosowa/Joachimów - Huta Częstochowa-220kV Joachimów - Łagisza/Wrzosowa-220kV Łagisza/Joachimów - Wrzosowa,,15016.0,,,,,
1903,224727316,40157613,220000,3,line,,220kV Joachimów - Huta Częstochowa-220kV Wrzosowa/Joachimów - Huta Częstochowa-220kV Joachimów - Łagisza/Wrzosowa-220kV Łagisza - Wrzosowa - Joachimów-400kV Rokitnica - Łagisza + Łagisza - Tucznawa + 220kV Łagisza - Wrzosowa/Joachimów,,55468.0,,,,,Yes
1904,224727316,241842600,220000,,line,,220kV Joachimów - Huta Częstochowa-220kV Wrzosowa/Joachimów - Huta Częstochowa-220kV Joachimów - Huta Częstochowa + Łagisza/Wrzosowa,,11790.0,,,,,
1905,178838661,175406958,220000,,line,,220 kV Dunowo - Żydowo,,48803.0,,,,,
1906,178838661,238640596,220000,3,line,50,220kV Piła Krzewina - Żydowo,,59734.0,,,,,
1907,29115701,99593626,220000,3,line,,220 kV Mory - Miłosna,PSE Operator,48060.0,,,,,
1908,29115701,29098336,220000,3,line,,220kV x 2 Mory - Piaseczno/Kozienice-220kV Mory / Kozienice - Piaseczno-220kV Mory - Piaseczno,,30481.0,,,,,Yes
1909,29115701,386883572,220000,3,line,,220kV Kozienice - Piaseczno-220kV x 2 Mory - Piaseczno/Kozienice-220kV Kozienice - Mory + Kozienice - Piaseczno-220kV Mory - Piaseczno,,79500.0,,,,,Yes
1910,183945016,85146997,220000,3,line,,,,278.0,,,,,Yes
1911,46235456,448844031,220000,3,line,50,2x220kV Pątnów - Bydgoszcz Jasiniec-220kV Pątnów - Bydgoszcz Jasiniec tor I,PSE Operator oddział Bydgoszcz,71570.0,,,,,Yes
1912,46235456,255293400,220000,3,line,,220kV Jasiniec - Bydgoszcz Zachód,,31736.0,,,,,
1913,72879943,143484238,220000,3,line,50,220kV Toruń Elana - Włocławek Azoty,PSE,60338.0,,,,,
1914,194903381,170368942,220000,3,line,,220kV Mokre - Chełm/Abramowice-220kV Mokre - Chełm,,60213.0,,,,,
1915,194903381,170249563,220000,3,line,,220kV Mokre - Chełm-220kV Abramowice - Mokre,,112677.0,,,,,
1916,158232924,221120858,220000,3,line,,220kV Leśniów - Zielona Góra,,19126.0,,,,,
1917,39428977,35222596,220000,3,line,50,,,1293.0,,,,,
1918,39428977,177493901,220000,3,line,50,,,1639.0,,,,,
1919,39428977,40062974,220000,3,line,,220kV Krajnik - Glinki,,49152.0,,,,,
1920,240806770,153838553,220000,3,line,,,,159.0,,,,,
1921,191352746,198635989,220000,3,line,,220 kV Chmielów - Boguchwała,,4018.0,,,,,
1922,173582810,386883572,220000,3,line,,,,249.0,,,,,
1923,66161634,40157613,220000,3,line,,,,70.0,,,,,
1924,189851841,386883572,220000,3,line,,2x220kV Kozienice - Rożki-220kV Kozienice - Rożki,,52490.0,,,,,Yes
1925,145037309,216975352,220000,3,line,,220kV Konin - Sochaczew,,23622.0,,,,,
1926,255277953,79033485,400000,3,line,50,2 x 400 kV Dobrzeń - Pasikurowice / Trębaczew-400kV Dobrzeń - Pasikurowice,,98417.0,,,,,Yes
1927,255277953,171917072,400000,3,line,50,400kV Dobrzeń - Trębaczew + Trębaczew - Joachimów-2 x 400 kV Dobrzeń - Pasikurowice / Trębaczew-400kV Dobrzeń - Pasikurowice-400kV Dobrzeń - Trębaczew,,112099.0,,,,,Yes
1928,255277953,241842600,400000,3,line,50,2 x 400 kV Dobrzeń - Pasikurowice / Trębaczew-400kV Dobrzeń - Pasikurowice-400kV Dobrzeń - Trębaczew-400 kV Trębaczew - Joachimów,,118682.0,,,,,Yes
1929,255277953,139452056,400000,3,line,50,400kV Dobrzeń - Wielopole-400kV Nosovice - Wielopole + Dobrzeń - Wielopole-400kV Nosovice - Wielopole-400kV Dobrzeń - Albrechtice + Dobrzeń - Wielopole,,83033.0,,,,,Yes
1930,241842600,40946784,400000,3,line,,400kV Wielopole - Joachimów-400kV Łagisza - Tucznawa + Rogowiec - Tucznawa-400kV Łagisza - Tucznawa-400kV Wielopole - Joachimów + Rogowiec - Tucznawa,,55526.0,,,,,Yes
1931,241842600,40157613,220000,3,line,,400kV Wielopole - Joachimów + Łagisza - Tucznawa-400kV Wielopole - Joachimów + Rogowiec - Tucznawa-400kV Wielopole - Joachimów-400kV Rokitnica - Łagisza + Łagisza - Tucznawa-400kV Łagisza - Tucznawa-400kV Rokitnica - Łagisza + Łagisza - Tucznawa + 220kV Łagisza - Wrzosowa/Joachimów,,58529.0,,,,,Yes
1932,241842600,293489607,400000,3,line,,400kV Wielopole - Joachimów-400kV Wielopole - Joachimów + Rokitnica - Łagisza-400kV Wielopole - Joachimów + Łagisza - Tucznawa-400kV Rokitnica - Łagisza-400kV Wielopole - Joachimów + Rogowiec - Tucznawa,,85315.0,,,,,Yes
1933,241842600,139452056,400000,3,line,,400kV Wielopole - Joachimów + Rokitnica - Łagisza-400kV Wielopole - Joachimów + Łagisza - Tucznawa-400kV Wielopole - Joachimów + Rogowiec - Tucznawa-400kV Wielopole - Rokitnica-400kV Wielopole - Joachimów + Wielopole - Rokitnica-400kV Wielopole - Joachimów,,136913.0,,,,,Yes
1934,241842600,293484891,400000,3,line,50,400kV Wielopole - Joachimów-400kV Rogowiec - Tucznawa-400kV Rogowiec - Joachimów + Rogowiec - Tucznawa,,63536.0,,,,,Yes
1935,32036484,254938713,110000,3,line,50,400kV Plewiska - Ostrów-400kV Plewiska - Ostrów + 220kV Plewiska - Konin-400kV Plewiska - Kromolice-400kV Plewiska - Ostrów + 220kv Plewiska - Konin + 220kV Plewiska - PPD + unused-400kV Plewiska - Kromolice + 220kV Plewiska - Konin + 110kV Plewiska - Kromolice,PSE Operator,31149.0,,,,,Yes
1936,32036484,39428977,400000,3,line,50,400kV Krajnik - Plewiska,,30240.0,,,,,
1937,169979525,255314292,400000,3,line,,,,29.0,,,,,
1938,169979526,255314292,400000,3,line,50,,,26.0,,,,,
1939,169979527,255314292,400000,3,line,50,,,30.0,,,,,
1940,46092396,144646702,400000,3,line,50,400kV Grudziądz Węgrowo - Płock,PSE,812.0,,,,,
